locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS00200	DDA3937_RS00200	kdo(2)-lipid A phosphoethanolamine 7''-transferase	0.0761057696682493	-0.0761057696682494	-0.48849081603485	-0.601386920420459	-0.52055501181472	-0.502847528822856	-0.511353628074297	-0.62866429234976	-0.0240983712264719	0.0240983712264719	-0.120643621050613	-0.169780467537847	-0.306533853179313	0.0569258869734701	-0.373706350138426	-0.397725108946542	-0.286975963448854	-0.180979820026134	-0.175283289689366	-0.306136395425677	-0.14740779783988	-0.100180339523484	-0.163604348985349	-0.201330402708455	-0.382995263111073	0.0829161984549032	-0.0895133154900292	-0.261455677102907	-0.448947560886817	-0.21032959576966	-0.184146183385885	-0.00977662277237185	0.00977662277237176	-0.39308314122343	-0.310058434566419	-0.303291239735177	0.0725600184525415	-0.124972467681294	-0.0969352445081788	-0.389957433871899	-0.478267983177573	-0.407970632674352
DDA3937_RS00210	DDA3937_RS00210	tetratricopeptide repeat protein	0.0126528543391729	-0.0126528543391729	-0.402007053217838	-0.646489133094	-0.387132385228114	-0.210222821385408	-0.396027881807839	-0.388841626244565	-0.0115737822824957	0.0115737822824957	-0.154971798603393	-0.00402212823653825	-0.197587442271085	-0.16814847981986	-0.262619365416191	-0.534884795052028	-0.350714172724387	-0.284037193132486	-0.113343961803084	-0.0742998203897722	-0.532933214749616	-0.357927399181174	0.130286877717075	-0.432593074636162	-0.444960529105295	-0.288001339893502	-0.186214455540382	-0.319943129247602	0.102601102294451	-0.338253747573515	-0.115924642767453	-0.0949494987375586	0.0949494987375586	-0.341650754830819	-0.435810105482705	-0.442156371128662	-0.534551398902417	-0.377576875938498	-0.607528205838089	-0.535274041157166	-0.195240592716367	-0.743663012336927
DDA3937_RS00215	DDA3937_RS00215	SDR family oxidoreductase	0.247673463961598	-0.247673463961598	-0.382999343987598	-0.287199577990815	-0.46075449739642	-0.565983062633199	-0.576206309215374	-0.556521510391137	0.108400001331779	-0.108400001331779	0.0119900758673821	-0.0761844495723847	-0.0814568290922537	-0.274511410221341	-0.553175086725893	-0.494483042580514	-0.265325513580132	-0.0296552033575579	-0.0485855240378197	-0.41083092478371	-0.232460421926873	-0.467280188786641	-0.0324315998496718	-0.771446393200515	-0.106350612854323	-0.285769463521522	-0.455635957174032	-0.342836567500257	-0.295914000005889	-0.239097231165217	-0.268497669116672	-0.192681504960868	0.192681504960868	-0.332576490286592	-0.385247581650751	-0.309922198590326	-0.306834429080068	-0.188795395098444	-0.295596412122199	-0.328603495055372	-0.194456397437645	-0.454655814424951
DDA3937_RS00220	DDA3937_RS00220	long-chain-fatty-acid--CoA ligase	0.11786661186564	-0.11786661186564	-0.429643204307051	-0.460834797565566	-0.447294859184576	-0.625434261119334	-0.398528346078976	-0.385614939417039	0.120688750792595	-0.120688750792595	0.189057675622309	-0.023401643401106	0.266323283789148	-0.339250831828374	-0.356098502659547	-0.478292933328624	-0.371064118086162	-0.216426575907014	-0.132642682289119	-0.0276368585103368	-0.396002577710851	-0.450165452612351	-0.310718613397394	-0.0369163494311584	-0.222975879941771	-0.346334424744091	-0.252541806559671	-0.142760914178496	-0.286735267138916	-0.13635843136713	-0.116178013245163	0.0639742081010694	-0.0639742081010694	-0.475618586552542	-0.456861985529956	-0.269916679223811	-0.105421740299924	-0.210330219924202	-0.0724783037579648	-0.52584505808966	-0.578160849740381	-0.453902495142522
DDA3937_RS00225	DDA3937_RS00225	MFS transporter	-0.036495479404747	0.036495479404747	-0.403342173059948	-0.375167621245777	-0.244000438197764	-0.659684194152562	-0.284720802757513	-0.545774635725821	0.0143842691157231	-0.0143842691157231	0.225678706653406	-0.0174210411724527	-0.0444561943608499	-0.603769409840434	-0.145982018758474	-0.858248885641011	-0.482624854886915	-0.416073549250024	0.172052323200408	-0.635985275299252	-0.33778458682103	-0.364879827352789	-0.15164209267537	-0.363867782690925	-0.271804253855195	-0.173567605479602	-0.415112896837484	-0.473067575807439	-0.364966412207624	0.0438430221543777	-0.336200509539688	-0.0325931334856366	0.0325931334856365	-0.351459507054755	-0.290971218794419	-0.316529161144631	-0.684801455045816	-0.174982486236171	-0.188734997998778	-0.473290818198428	-0.65944228073067	-0.424799684194947
DDA3937_RS00230	DDA3937_RS00230	LysR family transcriptional regulator	0.124846254377001	-0.124846254377001	-0.708672351218786	-0.573887324605078	-0.524155088790472	-0.795448015107684	-0.552236004819938	-0.799090174527753	0.0604937594284993	-0.0604937594284994	0.056227621620949	0.469558201151213	-0.171077013775219	-0.212935472658532	-0.518519361076125	-0.315032704240957	-0.13541878810166	-0.196091513932169	0.281026957030073	0.00329801642088312	-0.47252135425396	0.211669618521388	-0.415708008254395	-0.885526359375012	0.0626750379561678	0.210881113166704	-0.0628439003751184	-0.572613399450776	0.0513613460267885	-0.296248716138785	-0.611374883261208	0.360661732290205	-0.360661732290205	-0.256862711137551	-0.329813649519702	-0.604775407552863	0.083839058381987	-0.236453312117163	0.289224611700237	-0.403110283710929	-0.573814413050151	0.121993975893781
DDA3937_RS00235	DDA3937_RS00235	MFS transporter	-0.0654082442810984	0.0654082442810984	-0.461160343570587	-0.348240628258895	-0.478015713909861	-0.311056075021722	-0.670002462997253	-0.478167230311835	-0.0267983066830719	0.0267983066830719	-0.325374308148293	-0.0388524868152096	0.084154342676978	-0.149968844053855	-0.355496067816254	0.036633092667947	0.324028529106556	0.104248379381017	-0.491203097934819	-0.111178867139923	-0.209699358520023	-0.244730808913052	-0.305385789715571	-0.178355916691837	-0.429271609749381	-0.44170780070791	-0.538640467526869	-0.585241391998662	-0.23244621954237	-0.18982153530245	-0.381742778844326	0.0509389382029187	-0.0509389382029188	-0.406338960416332	-0.238287635395635	-0.263492958141265	-0.597522386648439	0.0665551586041246	0.0821188325864717	-0.499052695636726	-0.834777478283731	-0.549454147876536
DDA3937_RS00240	DDA3937_RS00240	histidine-type phosphatase	-0.023557804946886	0.023557804946886	-0.326791951102108	-0.430030700382752	-0.618923381477145	-0.475883646082202	-0.428542211656865	-0.511004970601637	-0.143282605705039	0.143282605705039	-0.462607923897242	0.129974744735321	0.340302937350302	0.0772572586382216	-0.451899688267376	-0.216672838838412	0.0981487636326281	-0.226259006411388	-0.373944040274603	-0.406681353285441	-0.485562977443084	-0.399548334176907	-0.465597831880732	-0.552466702277918	-0.152719963897286	-0.304967688211214	-0.188388220708803	-0.338908280555459	-0.414116787433517	-0.153522311385089	-0.562636566227836	0.00742450918374846	-0.00742450918374854	-0.348914488621703	-0.495293668343744	-0.277262296530225	0.0368161316256439	-0.324168493507316	-0.271097195391852	-0.577983998930889	-0.509722863204271	-0.558637522558785
DDA3937_RS00245	DDA3937_RS00245	sugar ABC transporter permease	-0.120942292378419	0.120942292378419	-0.284173652098506	-0.47645593169332	-0.453133407266628	-0.409267483859197	-0.44723845344632	-0.398085986997665	0.162214872396244	-0.162214872396244	0.0648125409643425	-0.433387670470833	0.0804798846865313	-0.206326108468332	-0.265859389401138	-0.183588649771506	-0.50961330631276	-0.0269839912984611	-0.112598163061244	-0.0268556397264512	-0.332508221800352	-0.485710325667418	-0.11830643212208	-0.635375335428929	-0.230665336951708	0.240123340245426	0.0183991984123959	-0.399664340377206	-0.390092402912204	-0.429049692713452	-0.139494197305587	-0.086294096229869	0.0862940962298689	-0.301160349966006	-0.373619116176495	-0.139145946717084	0.161882042814617	-0.104083510148626	-0.271444094064503	-0.277802061288404	-0.346841972334128	-0.57318202261591
DDA3937_RS00250	DDA3937_RS00250	carbohydrate ABC transporter permease	0.0405450619060232	-0.0405450619060232	-0.485851431013642	-0.508157895704057	-0.368956047196874	-0.460277527260521	-0.506320412644152	-0.480893974585523	0.0346379212975933	-0.0346379212975933	0.0644944659777451	0.0169769335505077	-0.368893586169051	-0.101013059108956	-0.436147638718594	-0.233722535409468	-0.252630021422099	-0.180034619691211	-0.356740571914097	-0.359834358160637	-0.0833276140461598	-0.134132520061083	-0.375091190903878	-0.293726341032663	-0.233243253697663	-0.208291928095897	-0.342202532807167	-0.284522725498045	-0.312375662003843	-0.110513412647507	-0.171455173997724	0.158795406089106	-0.158795406089106	-0.384331421651599	-0.331850056649584	-0.334981316822283	-0.210987424067901	0.140106713710318	-0.112888543764924	-0.44530124592332	-0.302833694268073	-0.586008728789836
DDA3937_RS00255	DDA3937_RS00255	extracellular solute-binding protein	-0.004201073083656	0.004201073083656	-0.414258152147312	-0.401723992034167	-0.447205660307981	-0.544257114930773	-0.571126114471663	-0.429468885706562	-0.00794017166644098	0.00794017166644098	0.003829093994554	0.063004128610836	0.0333927707739503	-0.260711013183427	-0.360657952540729	-0.166919740223889	-0.248924465823579	0.0052761365505587	-0.366732521228247	-0.416762151406452	-0.354899158342877	-0.111421121472582	-0.162102401634813	-0.612782007976406	-0.514645343219291	-0.0825305788610313	-0.297683839277413	-0.155529371751164	-0.130344167335926	-0.296826906829704	-0.270732588028141	-0.088840906026535	0.0888409060265349	-0.377650125382681	-0.526317030780494	-0.28281298216125	-0.09840280586054	0.0485429368768899	0.184685110002958	-0.324841990266427	-0.375591894424862	-0.404089535570592
DDA3937_RS00260	DDA3937_RS00260	CehA/McbA family metallohydrolase	0.0365902199279005	-0.0365902199279005	-0.56003976151658	-0.553500654077148	-0.574053767836787	-0.72659170230758	-0.438912315084818	-0.489846355351008	-0.0344392196726605	0.0344392196726605	0.0211620006161368	0.069011302925519	0.12519520982623	-0.25936088094223	-0.449702738468975	-0.30343666180265	-0.62666913080824	-0.0901744951638441	-0.163390278333356	-0.193685019989092	-0.0705863445850119	-0.315655722042136	-0.0817422257288518	0.044724485502631	-0.381165780455633	-0.0777902304000695	-0.25716590612691	-0.57130022598308	-0.399234246353948	-0.146208613182434	-0.175283022650365	-0.0940630038357179	0.0940630038357178	-0.474040372762839	-0.358928937281108	-0.2368955138106	0.0799345121238748	0.101469387870171	-0.151926940607674	-0.284946547705308	-0.403451504464921	-0.521185041204633
DDA3937_RS00265	DDA3937_RS00265	arsenic resistance protein	0.0136496943885661	-0.0136496943885661	-0.364400984144544	-0.434674158960073	-0.465386892283391	-0.552540803777937	-0.499987063021609	-0.661403734114132	-0.00681298053149784	0.00681298053149784	-0.293942782546494	-0.139267350198818	-0.012748188708672	-0.567613005169986	-0.610714480521612	-0.761894667624446	-0.080756961205628	-0.383131020531521	-0.250871266571237	-0.277718784787643	-0.398947672389981	-0.238502425668055	-0.231035719137195	-0.743425518223691	-0.70818317960724	-0.529917814883835	-0.323422823249174	-0.0122397116769832	-0.276161185629655	-0.483911721436977	-0.599836887539547	-0.041680336074017	0.0416803360740169	-0.344690867004544	-0.411113257005429	-0.211904314862142	-0.313563724460944	0.127900238501015	0.0114440199199888	-0.644767176113521	-0.388805107719289	0.0749538508250009
DDA3937_RS00270	DDA3937_RS00270	hypothetical protein	0.104040671260434	-0.104040671260434	-0.535559753304887	-0.51216301124245	-0.388816406940524	-0.262674074744167	-0.344210106167275	-0.351238069548133	-0.00122401643173686	0.00122401643173686	-0.335797379009765	-0.428189224929857	-0.060049995023133	-0.503056068525488	-0.294190356892993	-0.52039900820676	-0.41989806748424	-0.292464043394421	-0.0910436717772607	-0.287547566837856	-0.514946848373678	-0.262416398330855	-0.371995988776076	-0.350743242840185	0.0403221026100518	-0.22173451916357	-0.550724386352378	-0.19781067461229	-0.317461019296102	-0.361959038409114	-0.540641314921049	0.289878654652416	-0.289878654652416	-0.414164890318069	0.115619308683638	-0.205009250062957	-0.176196546302885	0.0910840818702363	-0.0554091743557441	-0.538922900352524	-0.165065386830279	-0.379225963584377
DDA3937_RS00275	DDA3937_RS00275	GNAT family N-acetyltransferase	-0.136601717790971	0.136601717790971	0.141872987066076	0.00757134879164079	-0.562224959558202	-0.50459954187733	-0.679128266014657	-0.221535014051462	0.276614442101531	-0.276614442101531	0.407601004632158	0.929953131068373	0.415009705492158	-1.1349144968876	-0.408131742136711	-0.448012204748371	-0.761168219149928	-0.949990619767723	-0.0857566427309817	-0.368270090685475	-0.465326904795391	-1.23087242114006	0.533976860254418	-0.633977672169678	-0.816306388497746	-0.164658496396816	-0.613898319865783	-0.575842825277597	0.0415901136171595	-0.359649072720056	-0.525595558278781	-0.328617432711422	0.328617432711422	-0.521168585713417	-0.668620358384647	-0.445430008319943	0.230812613459713	-0.236641513450671	-0.805742276696623	-0.944095874778216	-0.349227094703823	-1.42183645686036
DDA3937_RS00280	DDA3937_RS00280	D-serine ammonia-lyase	0.0620670329035865	-0.0620670329035865	-0.359599072784636	-0.251116580350356	-0.43763425945628	-0.61418305618026	-0.577265021684885	-0.438901744389178	-0.123587189710068	0.123587189710068	-0.119627851295917	0.22531589544211	0.249119030446606	-0.615561016853093	-0.446780974649786	-0.611633595295224	-0.249292975698136	-0.137085008751261	-0.422121147279399	-0.180032548040352	-0.227250417787496	-0.0791698352464896	-0.490125662898077	-0.45192232568785	-0.380302783506639	-0.424601918688474	-0.0961365924687942	0.0584243612648239	-0.155433167529262	-0.156659361074711	-0.4827967132474	0.106799714560548	-0.106799714560548	-0.194457200758584	-0.240282141966406	-0.412623246743738	-0.0122232874694448	0.110931194490182	-0.00711308132634114	-0.474432522628914	-0.317701027800775	-0.7865701971457
DDA3937_RS00285	DDA3937_RS00285	hypothetical protein	-0.070836643517778	0.070836643517778	-0.423113068756715	-0.500908955872073	-0.425023413399586	-0.665111995029225	-0.588336493856549	-0.659353020278244	0.0431779772052235	-0.0431779772052236	-0.11788558873563	-0.218995900702596	-0.277020800803604	-0.436268336337902	-0.399735641076175	-0.0815628352341629	-0.659987161079591	-0.096648077832405	-0.0890995836338664	-0.480447929249429	-0.00830407177228398	-0.178691742372193	-0.432407462875939	-0.405085580402834	-0.48829439545693	-0.936912990154347	-0.57524476368039	-0.382332276699957	-0.592109450051233	-0.310108263516095	-0.410094178184273	0.173680856708232	-0.173680856708233	-0.766452048289955	-0.496574491783401	-0.637228901153259	-0.332862649743281	-0.306768051270377	0.41702517644775	-0.661556140200073	-0.603689893868886	-0.368574616386656
DDA3937_RS00290	DDA3937_RS00290	DUF1471 domain-containing protein	0.0711953704274808	-0.071195370427481	-0.412344512736657	-0.473797540590927	-0.339570106087272	-0.486317872589583	-0.449286148937594	-0.97213626203114	0.0242357720294247	-0.0242357720294247	-0.146495591235464	-1.41200927704706	-0.596967367462997	-0.0843327807519934	-0.401659625480138	0.795755947959337	-0.16329326111602	-0.158354543822195	-0.103101240116832	-0.316829652805019	0.181204257518139	-0.912365463398316	0.275403836872047	-0.550072415307062	-0.248779213015603	-0.153835722099791	-0.383502649740576	-0.573187619268806	0.5843173851289	0.968629357926511	-0.395218691815389	-0.203417285200092	0.203417285200092	-0.790399537313472	-0.551220504669708	-0.791807013132965	-0.0830874288883237	-0.613166756617374	0.53841773670245	-0.52249918522703	-0.956462388364101	-0.015711261615065
DDA3937_RS00295	DDA3937_RS00295	ROK family transcriptional regulator	0.00312969585724333	-0.00312969585724333	-0.365742493478588	-0.496092624452563	-0.482068662453413	-0.379631723065841	-0.38852276410301	-0.285977629263913	-0.0167200422642326	0.0167200422642326	0.224939587265938	-0.104831282236045	-0.339428641831303	-0.0933143047432379	-0.317176415829606	-0.299955115953814	-0.311018203693858	0.108108945980988	-0.0556395499204465	-0.285871657250833	-0.150851343284543	-0.655671767927173	-0.160808972495302	0.442041588599826	-0.402191574185207	-0.305341069077524	-0.227072676454518	-0.206490630443384	0.126807910940111	-0.247774354625896	-0.402631374318479	-0.0411135861391588	0.0411135861391587	-0.53883758068615	-0.488617832013108	-0.303465334159648	-0.239817588653038	-0.129284390697608	-0.107132104837499	-0.430547222985698	-0.140169924407386	-0.225053344680114
DDA3937_RS00300	DDA3937_RS00300	extracellular solute-binding protein	-0.0960466364323805	0.0960466364323805	-0.465757792634868	-0.490445531699503	-0.520382622216652	-0.555762215450912	-0.403786469765604	-0.650043823247629	0.0159096385375156	-0.0159096385375156	-0.00766102417573045	-0.21330522749044	0.289637078487308	-0.450874713865109	-0.348119093313746	0.0484085148805613	-0.279775242388492	-0.431769147631594	-0.340324048811728	-0.577859058469424	-0.153797685289074	-0.343816668788951	-0.222546285538717	-0.423605992619548	-0.654309434706925	-0.342570139485215	-0.288302948796835	-0.372225281128468	-0.229969627939538	-0.321093913785597	-0.293492517992084	-0.0661642468349329	0.0661642468349329	-0.288752619869436	-0.340357086713047	-0.386619773248903	-0.304873436735602	-0.26919674635241	-0.0234869096042578	-0.737695766590239	-0.151270194890767	-0.31048094150929
DDA3937_RS00305	DDA3937_RS00305	sugar ABC transporter permease	-0.125359319715075	0.125359319715075	-0.516970019910381	-0.329619331013889	-0.405191449701755	-0.537681297887485	-0.371428855696996	-0.431212733787164	0.0799547779458348	-0.0799547779458349	-0.250555698032413	0.113834139161995	-0.0603259723797092	-0.100287193296018	-0.372040826451376	-0.56461929417545	-0.257535788495249	-0.382024768312065	-0.315945349073969	-0.461103539348698	-0.176445139000895	-0.19775910207337	-0.10227216031306	-0.257530693423357	-0.424071120372956	-0.12923905322192	-0.137760258111393	-0.199678064966569	-0.32691244550589	-0.278295866604969	-0.324143865896775	-0.0104399415070248	0.0104399415070247	-0.440530730169991	-0.336944397668412	-0.423726044506444	-0.293618594633356	-0.466371896313854	-0.268871826234665	-0.488486874667837	-0.478185705062577	-0.378654552165002
