locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS00235	HGI48_RS00235	urea carboxylase-associated family protein	0.197576358260327	0.197576358260327	0.257240267965979	0.203152649956741	0.222048194103633	0.234067654394723	0.203612703212119	0.177462948945374	0.24293629752272	0.204233890090981	0.239538406469943	0.199390962216112	0.174254942573853	0.247402116620641	0.235307067881734	0.225520526281224	0.28709394790981	0.22624228857465	0.255943839754368	0.225110979256176	0.215699260841234	0.269863077846636	0.319150571657456	0.395738569017168	0.320825790838212	0.240699971060161	0.278019864097504	0.213696875646259	0.233982390778658	0.181654578348909	0.192041745281117	0.204036178779515	0.213881462932713	0.232628671950298	0.219406301522176	0.23216523081513	0.280911336556935
HGI48_RS00240	HGI48_RS00240	ATP-binding cassette domain-containing protein	0.139466462246805	0.139466462246805	0.183711104424787	0.216983634438986	0.14675803971798	0.16110155672674	0.150526772907111	0.157469141050367	0.18648099271138	0.213252088246667	0.157230500777996	0.147644122726467	0.220079272497782	0.171315004884803	0.1974788552524	0.265360057987113	0.206151414979199	0.221201201419294	0.201007810295298	0.178174551723948	0.286481800652423	0.169344376051541	0.240623891901922	0.215055366393098	0.43007574431277	0.148678770955405	0.190518319422841	0.155733628439482	0.203440702118837	0.358339395871508	0.144152375564876	0.182328323760324	0.186716269649246	0.278949644760719	0.224761719395749	0.175639772084792	0.154338377248252
HGI48_RS00245	HGI48_RS00245	ABC transporter permease subunit	0.171416375800779	0.171416375800779	0.238140060162067	0.175666643628279	0.193984465408156	0.198766344200879	0.178020696306334	0.187496156056509	0.166843401625528	0.240860170871353	0.222372692085151	0.188661004848363	0.249033968031215	0.215233964221059	0.20937462896772	0.199506000439304	0.19302298039262	0.222425308880715	0.223986742616883	0.268996376914871	0.201413517961443	0.281440427327261	0.236889147562245	0.370635823388168	0.346484063724629	0.222409939510698	0.252488506684228	0.191786685204411	0.189961924548177	0.2023486533742	0.19052974408453	0.162641788508981	0.188313732749858	0.179144748439759	0.146553619247251	0.169826031529446	0.282186245764472
HGI48_RS00250	HGI48_RS00250	ABC transporter substrate-binding protein	0.147085564058449	0.147085564058449	0.183670382444807	0.138226478273017	0.151399864887301	0.14404129958225	0.124799715887668	0.181116717811428	0.19832423857497	0.179210549428698	0.178079155607286	0.238089422834519	0.178009093810572	0.179998153887339	0.226329377099724	0.224796900088703	0.171137637661042	0.193024470982477	0.215835133257999	0.246602408235922	0.263776689465507	0.207924400466396	0.369720673797259	0.295072910993468	0.248228366763798	0.205306434679284	0.210096255373979	0.148057388664801	0.184399629657027	0.17235317806584	0.163230150002289	0.205108053715526	0.221833526860033	0.178775408378871	0.194667068810864	0.196894915195431	0.182706878820106
HGI48_RS00255	HGI48_RS00255	DUF3053 domain-containing protein	0.116611535692432	0.116611535692432	0.111965023337354	0.119421381570547	0.129528872822278	0.128724850220917	0.118805498639539	0.146039895520191	0.150239591436052	0.117780009243386	0.118216722587734	0.12748311774263	0.141044648488775	0.142162925681082	0.170605972946903	0.166535934082973	0.154513278434776	0.173143374711173	0.142785655925456	0.167711155988045	0.148141484282705	0.188157299195745	0.235829035694729	0.180363072016918	0.19770970771937	0.124009378156734	0.170323128992013	0.140151391356456	0.178425611125189	0.137386329954407	0.156540513974724	0.139109016872948	0.100253408097942	0.179903926865045	0.174658714845859	0.146620956672608	0.137780680352254
HGI48_RS00260	HGI48_RS00260	PTS mannitol transporter subunit IICBA	0.0701259716634531	0.0701259716634531	0.0831536455352739	0.0887058173918683	0.0893882864757516	0.0924851506193117	0.0857226148653549	0.0854485968909074	0.120010068411022	0.0951050796540394	0.109366200823874	0.0927259658234242	0.0988925686726457	0.0976754521946618	0.10706999208628	0.119951772080561	0.0968669218832543	0.107906759720498	0.140419454612947	0.108809912146741	0.0918516523097267	0.123748550221256	0.162315702545221	0.14651142473439	0.166195408714515	0.0869957591582421	0.108698653608873	0.103595265457231	0.123393356456078	0.0805720240114953	0.102201493254047	0.0957185545060485	0.0784969450109658	0.129985822712525	0.114759732517228	0.102091054214442	0.107621563387506
HGI48_RS00265	HGI48_RS00265	mannitol-1-phosphate 5-dehydrogenase	0.416475689022227	0.416475689022227	0.362952349797988	0.385475232753537	0.337947288876802	0.428037253521459	0.443007498678889	0.374480776080049	0.449404638063597	0.435067450951396	0.384709678489446	0.408465144823202	0.379498556993966	0.339111394610515	0.638285140752384	0.664168782064016	0.458855671435701	0.453888163253652	0.493402415557142	0.475714916120543	0.446048936243581	0.709208399561364	0.518837629571735	0.635446412012484	0.580397630550336	0.412425039529365	0.433102739150959	0.359077227236634	0.363713446905576	0.436537725736313	0.423944030031459	0.339529270930475	0.371616957769133	0.467014988588503	0.470755174595187	0.50758469181221	0.389566210148197
HGI48_RS00270	HGI48_RS00270	MltR family transcriptional regulator	0.119159827460835	0.119159827460835	0.141498619584799	0.168543733119078	0.121133990563686	0.151173120930538	0.142008615741397	0.145246198370181	0.161949082226533	0.173444465268109	0.169525057897092	0.141630505990852	0.153263227044871	0.179468560891572	0.173714926306399	0.185455162820125	0.154851275358725	0.168398876474032	0.188611486238944	0.186322434446662	0.174594818883252	0.225534207146176	0.235004808479902	0.249355201019835	0.24870538606403	0.200855376853109	0.16211167251851	0.16154219860978	0.1469415064892	0.161307914849579	0.16186719987765	0.185261847089721	0.176825248607958	0.201003282372669	0.171641191749337	0.180721481636885	0.223964991815634
HGI48_RS00280	HGI48_RS00280	methyl-accepting chemotaxis protein	0.0686310623136556	0.0686310623136556	0.0806906508947939	0.0792949096345508	0.0878620011121986	0.0962187333383727	0.10429022680102	0.0828765787613305	0.0939476065386488	0.10718915103493	0.0946514306074751	0.0865646685053566	0.112474825113119	0.0904090678806957	0.108747522095059	0.107291353795114	0.0963785392441019	0.110642373208006	0.109592225894412	0.0979989908001959	0.106521950632495	0.122958591011975	0.151438883456034	0.156885143895036	0.177421005145627	0.09123880460586	0.0927125630865758	0.0862532927814962	0.0919572552503847	0.106277412722274	0.0924888213324647	0.0917081152725896	0.088225559629879	0.0939932764566402	0.130253056473215	0.0965316660703452	0.0917689669712207
HGI48_RS00290	HGI48_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	0.0955721668274103	0.0955721668274103	0.122230546536299	0.0999064082452236	0.10505140236694	0.119407746414509	0.127468462782694	0.107972837916943	0.13943400638214	0.128170032452163	0.135133557178196	0.131990680657266	0.109145426483382	0.130644150962196	0.206374972410302	0.207309416735393	0.189047504947893	0.213174311218166	0.227411933951571	0.154246080870743	0.169499584744699	0.180271044791503	0.231340132177593	0.17252218392776	0.262213420856928	0.15443383933424	0.126548932465853	0.131960335705533	0.17471323986622	0.156772045718153	0.125815644685701	0.131454312524837	0.137263554355795	0.141219530206291	0.126690665547194	0.145565633564059	0.132546570597511
HGI48_RS00295	HGI48_RS00295	hypothetical protein	0.300795394968274	0.300795394968274	0.265178781470294	0.33016786697225	0.410748763837787	0.337317997036267	0.284607275753209	0.449351733335607	0.548943369638989	0.484493090657012	0.388236790825765	0.321582369422897	0.391271944792678	0.393883307000497	0.657159466946668	0.611606286623579	0.493925629756499	0.602436442781028	0.409397070052466	0.495327022015222	0.394349960507798	0.435695917054723	0.619328001920568	0.924830805560543	0.533935737267205	0.410992113579927	0.332263903517729	0.291382019165011	0.446303630437787	0.43648463775996	0.480796751269316	0.303073357538353	0.408527335424389	0.29511565221016	0.316726364222043	0.416639094879275	0.554371348933626
HGI48_RS00300	HGI48_RS00300	aldehyde dehydrogenase	0.118456867242801	0.118456867242801	0.138483299667669	0.121518431050588	0.136973097418175	0.145643681165292	0.122121230754719	0.133250083536577	0.158356866708671	0.161007965293273	0.16948508550731	0.136730298164221	0.134870928742307	0.143313765418532	0.16368838589436	0.201361447688019	0.157536220798288	0.208408112660363	0.189274180879566	0.176758973256702	0.169001125952816	0.239118742880011	0.184356228295275	0.200844659006502	0.264245873078439	0.137190158515437	0.152671438762677	0.141585371122922	0.175229690909118	0.14333086093902	0.146002457563394	0.189291992262395	0.141848634638532	0.145081416891819	0.163438224595904	0.161457143346305	0.20506264044122
HGI48_RS00305	HGI48_RS00305	xylulokinase	0.166702163340056	0.166702163340056	0.197090010071298	0.160937793783389	0.196474462632483	0.175923561435592	0.16501461130275	0.137626608052723	0.17772913626612	0.17621458150174	0.177645149767196	0.202072595791218	0.236023232334668	0.199046212218119	0.257314646620902	0.2178286698279	0.233265659814537	0.228377469075465	0.260603006231871	0.205295175228721	0.138752285104095	0.219214990320533	0.33905156980377	0.304754817100615	0.409640719486651	0.230377952728237	0.149752888628913	0.172185067494129	0.210248307861372	0.192369091442231	0.198379538207909	0.176095149211125	0.159309058184068	0.17956742532637	0.166715800262924	0.202235485440747	0.220089035640228
HGI48_RS00310	HGI48_RS00310	xylose isomerase	0.0980630271578324	0.0980630271578324	0.110342872728767	0.0878947559201098	0.11056223333548	0.112746365088797	0.103706879770198	0.116483956296334	0.127155806551856	0.125888250075553	0.11530671280775	0.115620663441279	0.122386262632955	0.123049403845188	0.135612063054615	0.126738124468096	0.105744647574175	0.101096699260092	0.151023616101464	0.115310645035905	0.0976301861076575	0.161557937515136	0.202094963696241	0.173764313082513	0.157774053807415	0.102896616492779	0.128112818474658	0.114449120832586	0.131523151966503	0.11876420842295	0.111894616305302	0.111679239758622	0.111062259574766	0.113825448806528	0.135664414333238	0.108502425191325	0.135069061500256
HGI48_RS00315	HGI48_RS00315	D-xylose ABC transporter substrate-binding protein	0.148724020091459	0.148724020091459	0.186223117466077	0.2132170790289	0.174941729179506	0.16155635389241	0.151275847068871	0.128490283946729	0.180301589093859	0.193849907243953	0.16871775973979	0.183911969303956	0.187655126012619	0.182598303892696	0.245066629735778	0.245449889674478	0.205864736498735	0.229637945781989	0.259999158509213	0.215192698265149	0.188553414133065	0.245902025306532	0.312370135951385	0.333343736200741	0.325904513026944	0.143018991651944	0.187131019921155	0.174113421363274	0.233222304843416	0.199564218011147	0.148341546118988	0.192687349660278	0.166736335680724	0.166483366280876	0.197440613115511	0.140583041893844	0.209083303241277
HGI48_RS00320	HGI48_RS00320	xylose ABC transporter ATP-binding protein	0.122106335913353	0.122106335913353	0.104338894243402	0.0957564558699387	0.112864744923874	0.125459075734811	0.105071195407771	0.0997595288169954	0.143481875582031	0.119374873234236	0.128907231838832	0.149917127900901	0.130222517405505	0.10454651643773	0.175223795802826	0.138203970889266	0.135890689899022	0.151354072795443	0.156888256729618	0.14352610486681	0.132550880713403	0.171036488471752	0.17169037970905	0.184224688138411	0.225146174267667	0.11631381794677	0.133904989195404	0.114107587645457	0.132428749679483	0.1245970705107	0.116463014429278	0.0996011052417319	0.153560018964825	0.155325304886073	0.112045051567549	0.137087550561754	0.12898826848103
HGI48_RS00325	HGI48_RS00325	sugar ABC transporter permease	0.148412109683847	0.148412109683847	0.196598021965358	0.171386826147501	0.182341532329962	0.145440153627385	0.157751998666452	0.159938015893235	0.181103304630727	0.196378202538767	0.223102119978938	0.165040075652337	0.198594779659157	0.205734023668488	0.224185103717422	0.181907823857678	0.151888626721638	0.211710256147736	0.211952480051235	0.160113536514184	0.140588929619115	0.212802642067084	0.2199717379809	0.235959795480597	0.271393631547161	0.129643062122878	0.149675420824198	0.153119486798669	0.151614053526059	0.15862393636642	0.206246989538352	0.153774524400218	0.177450840805785	0.183951428836189	0.173685441522863	0.180408799922188	0.179396856150353
HGI48_RS00330	HGI48_RS00330	XylR family transcriptional regulator	0.0859400195491172	0.0859400195491172	0.102570225976626	0.10193346129825	0.0995709550081633	0.103405145181392	0.113892136075619	0.0980750456305112	0.125760691599677	0.126762131507112	0.119522712223159	0.119954692050702	0.130641975841688	0.118160934134491	0.152475168122188	0.127415280018581	0.12683702868009	0.138736622392928	0.163068992113603	0.130202781558665	0.168673993742195	0.131226004657255	0.181982497821351	0.152668474256974	0.202362583446575	0.137986265572228	0.132723836519992	0.132644719256779	0.142785681775912	0.129108882525607	0.109880773909475	0.108767266580761	0.0962164167645468	0.136367633782388	0.124143732575985	0.128124831711422	0.121089018201393
HGI48_RS00335	HGI48_RS00335	DJ-1/PfpI family protein	0.129667220478131	0.129667220478131	0.110477664271315	0.108413417142269	0.139396631488497	0.130532405621404	0.138632730271114	0.124302372979404	0.123505924784131	0.137098903459059	0.182303945307262	0.127283112789487	0.162321575451838	0.152660187797132	0.12796762203046	0.173758129231804	0.151798005561853	0.16286649253456	0.167804701800485	0.155715070233341	0.150087441428627	0.20955472778231	0.215849569733803	0.209793074423161	0.190120697500655	0.118930867771045	0.148878179089523	0.143276138845706	0.130232601539658	0.169919108999257	0.132655484662088	0.121013624953066	0.144835519834762	0.139292960558678	0.127350901718445	0.152834193699144	0.16640139970449
HGI48_RS00345	HGI48_RS00345	nickel/cobalt efflux protein RcnA	0.143282086855828	0.143282086855828	0.248026900790807	0.208858508242355	0.206560072961724	0.23464764655014	0.255392739729776	0.192781033599783	0.311800362579484	0.212472957410934	0.257736098583292	0.315206037716811	0.198856148880823	0.251186554636404	0.264967789458336	0.24072570143979	0.17802388929546	0.270816010256401	0.256931204440017	0.273743975456555	0.269659069345731	0.420707267498227	0.401264383801314	0.279250540247901	0.368668116107364	0.194639138966141	0.257401763625209	0.159743174834601	0.28483828966281	0.201302103712144	0.178497099737127	0.179442330973335	0.209737790822772	0.250244947872653	0.245985559901613	0.259324144154098	0.285881328008718
HGI48_RS00355	HGI48_RS00355	argininosuccinate synthase	0.09473915895584	0.09473915895584	0.100654096666493	0.111022851952739	0.133092505389256	0.113546012204352	0.10489666847518	0.11181736293382	0.122724032805867	0.108588360160369	0.124492377947825	0.119018469382114	0.112395336880021	0.138715139458221	0.210163431459096	0.23160625250918	0.22883824391766	0.173646928667401	0.17135719220933	0.188001536703235	0.123086524057875	0.167060916679017	0.200920726727969	0.17358947051396	0.240582018345558	0.0872618723580918	0.114550297363607	0.114688199630002	0.0978247337783881	0.122419079041069	0.116571339063724	0.136369084638726	0.133291943379163	0.147073228028237	0.138768240555287	0.111085015195099	0.154275827979719
HGI48_RS00360	HGI48_RS00360	MarR family transcriptional regulator	0.288589752385517	0.288589752385517	0.361880511126787	0.47879545491827	0.397353718523488	0.382610672941436	0.381958006280998	0.365405657158616	0.435114319226258	0.367419111306465	0.397202918440093	0.423724622181992	0.349598620481872	0.399554084922403	0.359800250687939	0.412861204184039	0.337287943851505	0.355782366491725	0.384680265020898	0.415809592811532	0.418670159987823	0.459209542570708	0.537533060758486	0.785227604244011	0.583363801352148	0.497867798991755	0.370081588615201	0.377412919731143	0.604680979477117	0.434649231102631	0.433550700432867	0.473995666581948	0.392940124075313	0.358961207181783	0.468312336386465	0.314719965118215	0.526314391387982
HGI48_RS00365	HGI48_RS00365	DMT family transporter	0.159520049102518	0.159520049102518	0.195307967737952	0.203952294536851	0.179520903511243	0.185827351458023	0.198318541487188	0.189319330579223	0.281928540699242	0.211214058556871	0.211035222043742	0.238871617229936	0.204770579957698	0.207005080070734	0.240929350368535	0.255653115006426	0.232583554194211	0.232987421600385	0.31370891646141	0.230516715432624	0.21668319853645	0.288562926382954	0.32006509729161	0.330357465669219	0.29495662845123	0.235100375919579	0.19384218475602	0.236800359199697	0.221437292168029	0.218779003199906	0.24187079716923	0.2289342451275	0.23723757865504	0.178345623896581	0.22760644565838	0.213313317038742	0.205419080673258
