locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS00220	HGI48_RS00220	alpha/beta hydrolase	0.0940219683951332	-0.0940219683951332	-0.274675253904171	-0.376375634596956	-0.334069757029392	-0.100270399607165	-0.217910143294799	-0.177332854620872	-0.172117308559312	-0.0522439905387398	-0.0619300810576602	-0.422992585820752	-0.4170867189532	-0.359956302739313	-0.024836278463626	-0.0771210032908346	-0.386996330986927	-0.344453109731752	-0.233430388813291	-0.32731702298504	-0.172790766438739	-0.0244979488331459	-0.120298003638552	0.23758273404976	-0.0504344151057365	-0.0155876930057206	-0.207704127237579	-0.105711563471172	-0.14687289771888	-0.174259761894682	-0.0774131067740286	-0.0259407094975901	-0.372235065740891	0.312247574013572	0.151918706934944	0.397327736759585	-0.162293323099571
HGI48_RS00225	HGI48_RS00225	urea carboxylase	-0.028462772378625	0.028462772378625	-0.45258694962558	-0.506525862580454	-0.276790536899629	-0.429950317790654	-0.492683709323592	-0.312931988034191	-0.207564706461017	-0.0416856940939226	-0.265043859683295	-0.0269440673286166	-0.170431422287505	-0.288432063073605	-0.392083211508809	-0.38409199155683	-0.422845137257706	-0.255874104374385	-0.226301220304521	-0.367227080622476	-0.398416353024106	-0.404688468691221	-0.495997671173598	-0.292221755778035	-0.374526238857456	-0.287962058550706	-0.493773682791475	-0.298098032826444	-0.229312278855487	-0.331860826392126	-0.317002340951503	-0.322770011446091	-0.424801638128934	-0.426074454563338	-0.367986910017528	-0.208275108403178	-0.379066717684946
HGI48_RS00230	HGI48_RS00230	urea carboxylase-associated family protein	-0.246710580772253	0.246710580772253	-0.0758623159309419	-0.125015496365879	-0.245443712044535	-0.0209883438169034	-0.591362021831498	-0.198040009400364	-0.156274410007584	0.156542356781659	0.156549330285501	-0.020199295095218	-0.0554178550300868	-0.146060700431369	-0.370070220056818	-0.710977136398711	-0.102647722406304	-0.338233046183304	-0.678916386794396	-0.129776783207856	-0.0235548448111631	0.161012943442608	-0.98333939028315	-0.322414267971555	-0.489491926577836	0.0968407463994722	-0.374570048253342	-0.10171377868601	-0.13316880768587	-0.245149270940511	-0.212488555733859	-0.38891561178204	0.0585750412560924	0.0899228071606228	-0.348586395462514	-0.0755143131989988	-0.300790033760094
HGI48_RS00235	HGI48_RS00235	urea carboxylase-associated family protein	0.208358182122688	-0.208358182122688	-0.259860911155956	-0.176118589955756	-0.0314446808567009	-0.440154733920052	-0.172842885746717	-0.230193670911412	-0.243376340874846	-0.368064476779055	-0.0999689342207079	0.240667969709978	-0.19616675744286	-0.49598815932274	-0.165708853090429	-0.443540481199886	-0.850248134731873	-0.1457138491336	-0.283219049231863	-0.229933452125266	0.0569261321697458	-0.628727102113229	-0.44063561549469	-0.701885910515173	-0.658053044355137	-0.448807162173092	-0.159967176521719	-0.452169394843497	-0.219094337015172	-0.670566978715086	-0.273531698912234	-0.333800437503212	-0.475064126752973	-0.245713901497973	-0.528796290005905	-0.0971338602899621	-0.806446783459483
HGI48_RS00240	HGI48_RS00240	ATP-binding cassette domain-containing protein	-0.0624376498533904	0.0624376498533904	-0.481111897201538	-0.584515544136573	-0.193242544842756	-0.450755927997564	-0.58974956242677	-0.333361848802605	-0.723993499271509	-0.747911743548314	-0.15814705078542	-0.189424178079582	-0.235363178147457	-0.503241085013879	-0.717836990810079	-0.369124359052767	-0.582207796912101	-0.534841848497477	-0.160900040257803	-0.491931441864382	0.0531601553011205	-0.118629793823313	-0.200114725168059	-0.571018701884752	0.130022364196553	-0.565471777939603	-0.595186636916404	-0.545101859431302	-0.221030418613409	0.100185317447991	-0.22975515844089	-0.626630236544554	-0.320955638203922	-0.153245740878598	-0.262505727591585	-0.844451502050503	-0.723269125910364
HGI48_RS00245	HGI48_RS00245	ABC transporter permease subunit	-0.143834836191485	0.143834836191485	-0.182827206565658	-0.308542015779398	-0.0228938907018565	-0.182695503084395	0.0783539255221619	-0.126610659098581	-0.00761890477592425	-0.461523632754091	-0.215118862019454	0.156813151700569	0.173771755528212	-0.127293334401437	-0.176285588714082	0.012579559843899	-0.781590411987607	-0.178560039994886	0.168016937824347	0.247814218556496	0.00386430797740878	0.203499707575114	-0.602294209124945	0.0857344994218402	-0.576245919501665	-0.0649920755879159	-0.255772681624771	-0.0728133881757014	-0.305697087603245	0.0439262515932026	-0.0216215256167469	-0.0424369036119651	-0.0891532194475056	-0.32071923710101	-0.0213917675243201	0.102925665043805	0.0321126012058801
HGI48_RS00250	HGI48_RS00250	ABC transporter substrate-binding protein	0.100144499920644	-0.100144499920644	-0.161969953910027	-0.317540100868293	-0.567445468450612	-0.119254656708462	-0.32648415362974	-0.145691185056825	-0.0516081885480161	-0.686629831321254	-0.130307867628245	-0.57379302540737	-0.128977157085378	-0.395117951989149	-0.244217139255721	-0.2667029481337	-0.314186175922044	-0.044925869102757	-0.215772534257207	-0.703575562471183	0.0323892064625919	-0.251261056296605	-0.643781842865774	-0.079354511026689	0.473392038804384	0.128042819104858	-0.542235600356556	-0.293737008692676	-0.671048844941128	-0.291290388389286	-0.0113568533627271	0.339412202095742	-0.233244579411625	-0.467335908305134	-0.54282148465518	-0.465235389037017	-0.583073958616905
HGI48_RS00255	HGI48_RS00255	DUF3053 domain-containing protein	-0.0603285679876608	0.0603285679876607	-0.298817289831244	-0.564929885926894	-0.490121883717919	-0.395173735153795	-0.225212349448548	-0.330768395852603	-0.670857234566692	-0.262096357480455	-0.179643984578954	-0.290417953546395	-0.201078178749693	-0.368337737680723	-0.492383741567413	-0.353414929345591	-0.424962627042447	-0.1112765304149	-0.621958330653998	-0.239897865172432	-0.269093954419582	0.0517911093643122	-0.294307909550479	-0.0648373756273819	-0.352645299150578	-0.31491938610321	-0.274400212927681	-0.503989190253138	-0.598034237178839	-0.415605977754965	-0.277519785045405	-0.557063495419039	-0.408557995600799	-0.270115568992586	-0.215355786202573	-0.377478857557442	-0.0576114307741715
HGI48_RS00260	HGI48_RS00260	PTS mannitol transporter subunit IICBA	0.11528518143267	-0.11528518143267	-0.116092023366285	-0.341815094429425	-0.276563058449255	-0.378795018680155	-0.250666135549539	-0.286668954637046	-0.372153828147019	-0.176617513585969	0.012273960985932	-0.205511186053046	-0.109904969293288	-0.192410664694811	-0.357235636060157	-0.304787765486949	-0.1370197002991	-0.262189286312069	-0.679238597993443	-0.126364599736703	-0.196947263247709	-0.305872300594018	-0.518859810109053	-0.444436071540371	0.0293355824145848	-0.0893877117743804	-0.240318316172548	-0.365074040388078	-0.37262016633337	-0.143460268756598	-0.326931405830706	-0.343820838706227	-0.139194039795649	-0.274472412231263	-0.193546141175315	-0.412099123460193	-0.431258134155761
HGI48_RS00265	HGI48_RS00265	mannitol-1-phosphate 5-dehydrogenase	0.441191185124665	-0.441191185124665	0.023740522742324	-0.513190462256979	-0.504675468601803	-1.8497516321664	-0.550622220384678	-0.178614810619694	0.00471595782904161	-1.07448501968046	-1.0802171288397	-0.667502944247266	-0.372532640996836	-0.641277175478796	-1.54018971197492	-1.04957010067748	-0.993101455662772	-0.41127964581044	-1.4618240308472	-1.29486465593659	0.175111640160527	-1.04004853050497	0.625134060976026	0.598416339908958	0.722257366843941	-0.626504454112731	-0.432190534244914	-0.517759976361221	-0.86987487736614	-1.04934506794106	-0.642754582090791	-0.503320572236743	-0.405959309999671	-0.140762164525872	-0.626276574584627	-0.313062255110708	-0.211237911888374
HGI48_RS00270	HGI48_RS00270	MltR family transcriptional regulator	-0.127273911842466	0.127273911842466	-0.52717399410385	-0.146606244546899	-0.488276232092278	-0.296483560416499	-0.331969169945852	-0.154371257929029	-0.590110134290567	-0.0953526829589516	-0.187219713090801	-0.41657460417783	-0.301131645605934	-0.599575327781377	-0.192877445270305	-0.18117915465639	-0.408770912586367	-0.539679405841748	-0.405215449410924	-0.549828434587719	-0.225467041148665	-0.843057459603364	-0.146649967434523	-0.637783725664609	-0.320099370664487	-0.243879456481695	-0.570428709660913	-0.412519925387842	-0.660521457634182	-0.424644504318948	-0.345835282668519	0.131241361335365	-0.512160263439629	-0.182490378000937	-0.607158315663278	-0.602024355463586	-0.124754826371498
HGI48_RS00280	HGI48_RS00280	methyl-accepting chemotaxis protein	-0.0499882695070583	0.0499882695070583	-0.314418661388169	-0.254672580093408	-0.310859257587583	-0.195817646277221	-0.274395309196916	-0.150614377113621	-0.116808461820785	-0.165877490323322	-0.0822883398493215	-0.248914403032321	-0.175459528389279	-0.177716668545918	-0.175313911220836	-0.268982872090823	-0.407640382559793	-0.248489005808339	-0.153142055677505	-0.351318699021237	-0.012269956270796	-0.142534423176155	-0.410401832269103	-0.325461119840977	-0.0308426559099034	-0.199811429077463	-0.267401278319613	-0.324005052972645	-0.353479767543412	-0.10057673016667	-0.290924491078209	-0.261740483870986	-0.230446278528637	-0.199243147541627	-0.0745336785327165	-0.236577805527759	-0.265028660605533
HGI48_RS00290	HGI48_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	0.0238609706760159	-0.0238609706760161	-0.281564206133636	-0.22703374024194	-0.303869079111907	-0.406336999349625	-0.459134241210106	-0.136044598781543	0.197518224726282	0.150501135028574	0.213215914212856	0.251468522868445	0.318159359182785	0.156899470704139	0.0372316350552871	-0.132454542126247	-0.203612038711504	-0.290856331786534	-0.200336086291949	-0.0760377867256665	-0.0675867218760877	-0.191621178943119	-0.565399726006464	-0.385985618400919	0.310431838681077	-0.369689437738866	-0.287601359844125	-0.117290036762276	-0.18000925899217	-0.0730174810917705	-0.310951118693336	-0.381642121596301	-0.251793887889419	-0.516830581792154	-0.283276596938545	-0.224934574920659	-0.140934041141712
HGI48_RS00295	HGI48_RS00295	hypothetical protein	0.216430615369116	-0.216430615369116	-0.175150580027681	-0.162546281150676	0.0343051881928309	0.00240453338534907	0.323178739632938	-0.221508891633553	-0.292482176703173	-0.659529923990136	0.261966951401625	0.330349954046478	-0.868632177534342	0.192733143846493	-1.28720186703524	-0.594110427105892	-0.299246097596439	-0.596296751002574	-0.0271834109420637	-0.410355775964963	-1.38645298366981	-0.0951361057261795	0.00208673986411367	1.56716672359056	0.430531421638737	0.0823972938909213	-0.611001860359202	0.0496226237433907	-0.433529435412842	0.398217679911074	0.119764197042669	0.135691370800561	0.18377211807007	0.0519188930652519	-0.278988443641666	-0.579815294159523	-0.216505730092794
HGI48_RS00300	HGI48_RS00300	aldehyde dehydrogenase	-0.120460073366525	0.120460073366525	-0.267423621399248	-0.511344932739557	-0.49926841324367	-0.440602295155321	-0.292495000593085	-0.257755476772259	-0.289860249221052	-0.0641710088250504	-0.0967931827752802	-0.0941347554000082	-0.1866471577991	-0.206162687197968	-0.177709886477438	-0.865755210510671	-0.101325561586744	-0.0659197604363121	-0.481844977003823	-0.343527811350794	-0.496323013657834	0.0033804773949242	-0.192166482401415	-0.287742256959326	-0.385935258336706	-0.31499952683902	-0.269694912114217	-0.317431168552425	-0.613827990538949	-0.571296548986765	-0.091628957143422	-0.242096551729004	-0.298869705349838	-0.36851950953081	-0.78449694358686	-0.329387755205417	-0.144830174521973
HGI48_RS00305	HGI48_RS00305	xylulokinase	-0.105805801060823	0.105805801060823	-0.178191696560557	-0.392813363551234	-0.317214131094826	-0.211288328419466	-0.11089971646894	-0.237119455637254	-0.223956620572211	-0.0945084838892434	-0.296875049769073	-0.165895599721578	0.0707491663006508	-0.442742150571393	-0.324964260858301	-0.466301658638441	-0.23173042466237	-0.517776568934964	-0.443598160374387	-0.138279332288859	-0.175629310402796	0.0910205563615188	-0.570080524584986	-0.00382071602528655	0.2156445702652	-0.302608754207846	-0.218141845912353	-0.309093400382368	-0.503214794117442	-0.190966960209793	-0.314234363685057	-0.240350508939774	-0.23951158568257	-0.347289766424962	-0.539804408270423	-0.283935751754736	-0.0874645224244968
HGI48_RS00310	HGI48_RS00310	xylose isomerase	-0.0820107721250215	0.0820107721250215	-0.606708422293341	-0.293316586305794	-0.358571707830197	-0.320399158853522	-0.141905972197848	-0.204387816125964	-0.106352798174092	-0.159332794663075	-0.258490199145815	-0.315216900310797	-0.148192996377282	-0.468388779112777	-0.079140408035647	-0.258334960793111	-0.441562205888417	-0.474899108818783	-0.179350602557935	-0.170515777489912	-0.470773311279995	-0.247396442703625	-0.519948726316306	-0.701345703902241	-0.248329618076278	-0.346060347806551	-0.427659957419887	-0.18427175169099	-0.628610004295563	-0.435752572411101	-0.302524789862905	-0.413716907024435	-0.362338707773912	-0.418062860867552	-0.374944761270508	-0.2663182708967	-0.421347213601602
HGI48_RS00315	HGI48_RS00315	D-xylose ABC transporter substrate-binding protein	-0.0204695916286505	0.0204695916286505	-0.152409753959597	-0.161757421908768	-0.116021556979609	0.0481109678252496	-0.0336055412487555	-0.240911207592641	0.0895144220199086	-0.199690759826831	0.31186520099727	0.115327113786375	0.0869806955365782	0.11459073215151	-0.157255579646686	-0.249699862920781	-0.221533219200276	-0.0580752604275392	-0.667736343732527	-0.53037095198107	-0.278635418938692	0.0813986143149099	-0.609192356321239	0.109290294910915	0.101845551718625	-0.00697934265086375	-0.374745211846107	-0.111374577151955	0.0277203688750851	0.219532708279746	-0.0636945865333449	-0.423735208807009	-0.00266227872711411	-0.110995406030216	-0.488714899689247	-0.28669472269975	0.0351923218251502
HGI48_RS00320	HGI48_RS00320	xylose ABC transporter ATP-binding protein	0.132525593266389	-0.132525593266389	-0.247079727015898	-0.440111659009208	-0.392143361207574	-0.403732909108924	-0.477123565435013	-0.768869928684714	-0.0310160903693995	-0.480751564160385	-0.414403292582622	-0.596223618689685	-0.334031430341435	-0.273188759381407	-0.434071840320415	-0.378020597640717	-0.539043907004662	-0.436728121738774	-0.532145288811103	-0.522997875570413	-0.352573578688488	-0.743576724773079	-0.128489640268531	-0.458677649490783	-0.652155696017934	-0.369992541707741	-0.485676419838563	-0.337804203001829	-0.266324464512788	-0.333349652117831	-0.487574257868973	-0.53505800661479	-0.255982071323851	-0.385601871240031	-0.339792456859477	-0.333153636210948	-0.454894290931401
HGI48_RS00325	HGI48_RS00325	sugar ABC transporter permease	-0.287546295585461	0.287546295585461	-0.431949282809056	-0.538058653113604	-0.310713356085638	0.000448321714667355	-0.265331685147409	-0.284926573686228	-0.129017132720163	-0.336541773264678	0.0192868188499291	-0.117734749514521	-0.277898178307826	-0.124790046386307	-0.554230823075713	-0.168158393608986	-0.63722183021656	-0.6906845692094	-0.388799626994207	-0.530365869524443	-0.309565043740303	-0.148401088182739	-0.0680475273384438	-0.822741635134777	-0.0737971769873885	-0.177801535451667	-0.75509418271522	-0.522950820836292	-0.210042788429211	-0.551114489080951	-0.391693656172439	-0.164905067289427	-0.595182635432535	-0.163705471242165	-0.302123370968951	-0.121981058930241	-0.713977455644463
HGI48_RS00330	HGI48_RS00330	XylR family transcriptional regulator	0.0985812298815196	-0.0985812298815196	-0.206823421528404	-0.16979289332668	-0.223943559345493	-0.308160945285926	-0.204957294490792	-0.262735703457671	-0.083523823800647	-0.12085442362573	0.168990789396865	-0.286055834992289	-0.292559002234775	-0.193956075755738	-0.20981414003105	-0.355924319619346	-0.389096324972101	-0.70827470245437	-0.663276143656343	-0.00482804707424533	0.1185324640492	-0.0321601905327965	-0.386431997192279	0.0412574658228164	-0.578879249612582	-0.219940396131328	-0.167982477456695	-0.264442734523701	-0.367147050307616	-0.363730414244474	-0.215199686453214	-0.207673026005783	-0.216487232077535	-0.593885783996386	-0.198208200603541	-0.274206854570064	-0.326218839227914
HGI48_RS00335	HGI48_RS00335	DJ-1/PfpI family protein	-0.116810521819934	0.116810521819934	-0.238497564783498	-0.287781185450397	-0.527490015230906	-0.552300248000435	-0.193530385272286	-0.280731367524065	-0.245773329926058	-0.352068903711852	-0.258038092479648	-0.576703874377424	-0.387122007852784	-0.2651531763638	-0.107549535303316	-0.488423726382486	-0.484886894392515	-0.44920202245664	-0.551640841420555	-0.430370119295631	-0.377711369837401	-0.640367612260828	-0.498209611750717	-0.0373029950356972	-0.509562132260418	-0.278403459087804	-0.290688580684396	-0.606825776640155	-0.361944793478102	-0.147360545717261	-0.503794403710265	-0.268916385281537	-0.392727743065049	-0.149255376985693	-0.456675274731534	-0.338519218042672	-0.23455447993448
HGI48_RS00345	HGI48_RS00345	nickel/cobalt efflux protein RcnA	0.0593593245123025	-0.0593593245123025	-0.343775849764054	-0.309346108258975	0.027152434453159	-0.420358192559686	-0.14329131353394	-0.321721538237696	-0.0569072323215902	0.0951504025174622	0.140107416721881	-0.416933896309084	-0.295556329326754	-0.759056207342011	-0.682223054821339	-0.304206495471055	-0.0450513863551136	-0.214015988280603	-0.0606183002567184	-0.0387598108788705	-0.272680147205265	-1.12152584825407	-0.371442377707482	0.221555916160511	0.40500641398046	-0.382322270089348	-0.144326071456305	-0.204815959808294	-0.481203930584237	-0.669216897388228	-0.0483395341793873	-0.237736956792053	-0.246754556225179	0.113609528933267	-0.179582104301527	-0.216103164545016	-0.0224073292735167
