locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS00220	HGI48_RS00220	alpha/beta hydrolase	-0.0116314363084102	0.0116314363084102	-0.30598070457727	-0.358357772967327	-0.263715255882971	-0.219418710824051	-0.241907079968847	-0.229091730046973	-0.157711516054993	-0.142322584943835	-0.0187305063287462	-0.319492122739789	-0.388289093802126	-0.291462814160312	-0.142613255757216	-0.151669725544934	-0.500589757136991	-0.438832402730374	-0.244634843491524	-0.431057148345876	-0.429550369432275	-0.0925166989295363	0.480155429104069	-0.0163702517976718	-0.154055702392929	-0.203235560102819	-0.300250620837753	-0.228596738802657	-0.334853268911623	-0.203270642863013	-0.172121543381401	-0.129311157921395	-0.341955765264023	-0.148920190458008	0.165073161891415	1.56560566623156	-0.468729363219387
HGI48_RS00225	HGI48_RS00225	urea carboxylase	-0.0614165329390088	0.0614165329390088	-0.333557193058616	-0.432971159958491	-0.274898882990733	-0.315439667678381	-0.402411799347287	-0.295106329715849	-0.189340166846813	-0.116692296681263	-0.277120699285739	-0.17719014286036	-0.182290738934404	-0.254036238845202	-0.380885439303237	-0.396224938979383	-0.319225351494155	-0.248808336988727	-0.31391560134026	-0.3625142747325	-0.345841519860927	-0.331279634883847	-0.476258188039909	-0.00261370393019167	-0.54869142821101	-0.249562319718239	-0.426144637771491	-0.330037467500101	-0.285425661374015	-0.314445578223221	-0.381798877717586	-0.232086529264079	-0.345471822660966	-0.382727053667653	-0.384033382764777	-0.272020778128113	-0.157995514071151
HGI48_RS00230	HGI48_RS00230	urea carboxylase-associated family protein	-0.180607608357174	0.180607608357174	-0.290007242705737	-0.157823985952617	-0.258226740410805	-0.0343673568115115	-0.614048221300155	-0.25905845888093	-0.104288523519125	0.00241131388121518	-0.05098698775581	-0.0192628395531651	-0.232465483560627	-0.0229219320199743	-0.362269871941241	-0.42173365575299	-0.250968335742412	-0.434098040459329	-0.679696564136471	-0.368040061040086	-0.139427118876076	0.138750903814007	-0.650066103498012	-0.182314353238708	-0.293553478722188	0.0164567758670842	-0.543206274693351	-0.163637780788782	-0.292069596570786	-0.35540258405717	-0.229045789637512	-0.373957246182307	-0.0530841985662618	0.0313764788267443	-0.1782243246608	-0.131636247478458	-0.340351635379557
HGI48_RS00235	HGI48_RS00235	urea carboxylase-associated family protein	0.285843614854413	-0.285843614854413	-0.252750297098443	-0.224544056678013	-0.113255977503258	-0.451816525974032	-0.236692437284545	-0.301931787651958	-0.191133435834653	-0.338296991843944	-0.0885607128216894	0.256082444070641	-0.23176539603686	-0.502966919354024	-0.206071853610442	-0.448943868228123	-0.761121144973422	-0.184790617737046	-0.379314956819919	-0.263122547652978	-0.00876419265241202	-0.764922533832591	-0.377797532332419	-0.541176822398907	-0.55356350337817	-0.667380826654383	-0.249955504383472	-0.52279679569327	-0.269995858254451	-0.79166160299445	-0.333538236672207	-0.34497977833958	-0.545543356274007	-0.383448812605737	-0.65279249666428	-0.291583971441014	-0.596935142387232
HGI48_RS00240	HGI48_RS00240	ATP-binding cassette domain-containing protein	0.0663324823848273	-0.0663324823848273	-0.343837073949653	-0.466722997920527	-0.332871133965613	-0.456603456431022	-0.504488273225515	-0.318991094948371	-0.398926842361865	-0.551231533759166	-0.208121782848615	-0.357549043298735	-0.324524634850072	-0.594400456221539	-0.370385432027818	-0.409282388684001	-0.521460567253449	-0.517724165816558	-0.402428535083501	-0.55674493513376	-0.190139854832725	-0.232668649516214	-0.127464227220337	-0.39733550401808	-0.0660040550179684	-0.486388058068792	-0.446235589647523	-0.531410804261736	-0.298520032351394	0.134712590220562	-0.261627469570288	-0.365363563847589	-0.374327873991172	-0.465946589934958	-0.433943654211237	-0.731640469861311	-0.490116324835351
HGI48_RS00245	HGI48_RS00245	ABC transporter permease subunit	-0.202378231028393	0.202378231028393	-0.20494957629674	-0.349448633112405	-0.0519087248636083	-0.22504566412701	-0.0138795890062062	-0.270331878406361	-0.0210519921144687	-0.414595197632968	-0.198217515557145	0.184194990353148	0.130550136522041	-0.0911641636744811	-0.175698204566923	0.0340722337900528	-0.908745797907898	-0.316473726802501	0.0680550445404995	0.251773700990668	-0.0532953526227851	0.176140421039822	-0.790144941253458	0.252244661892329	-0.64872073641851	-0.0981410914791612	-0.257649896173473	-0.141515984790623	-0.365153091294792	-0.0123497181186494	-0.0661253903278385	-0.061625388126191	-0.0827051361934603	-0.337743509806228	-0.117183539370339	-0.0457042866462869	0.289760277862168
HGI48_RS00250	HGI48_RS00250	ABC transporter substrate-binding protein	0.051378361217389	-0.051378361217389	-0.248721545413386	-0.419081712603151	-0.676595666524619	-0.167159308440444	-0.378898975931823	-0.216946914954734	-0.0896980423568339	-0.746048564925266	-0.188373056244175	-0.651753096743358	-0.162773725011553	-0.391690261898966	-0.291384627337813	-0.303145454056481	-0.421322373247372	-0.157931157671105	-0.219670318853069	-0.762992322722732	0.231498905522723	-0.373879483481847	-0.604102234076209	-0.0509354712154249	0.233694245319102	0.287905312806282	-0.631180782954607	-0.324968963838532	-0.724878178550894	-0.394894019139325	-0.0932751384970714	0.266842182447518	-0.227277746097598	-0.521697337684332	-0.611838206712552	-0.459960601346571	-0.678600139099459
HGI48_RS00255	HGI48_RS00255	DUF3053 domain-containing protein	-0.100178284741229	0.100178284741229	-0.337639194684956	-0.632588352535892	-0.541521389241169	-0.449242582310207	-0.269819907181317	-0.391736175652588	-0.704356655313467	-0.296073971527119	-0.163863561579005	-0.367598772804103	-0.206154752357822	-0.296624519276092	-0.58046736839194	-0.448363423625288	-0.44391159898859	-0.239932171929508	-0.702363591601197	-0.310536739820829	-0.377446056239517	-0.0553221361319238	-0.370763940477893	-0.265663477283423	-0.626015297726461	-0.350907161859129	-0.32287176030391	-0.600732932638017	-0.714427142528105	-0.546629614940071	-0.381432926776518	-0.671423354349436	-0.466456518749394	-0.278006498088101	-0.26003191767227	-0.476008542578442	-0.0730147972982218
HGI48_RS00260	HGI48_RS00260	PTS mannitol transporter subunit IICBA	0.19320677291418	-0.19320677291418	-0.178317047286083	-0.373064915980617	-0.351444660356581	-0.414211572278219	-0.323861493137	-0.317450515439568	-0.399598085073388	-0.161062788734978	-0.0304149806850398	-0.211282208884373	-0.149666466733749	-0.189070168934494	-0.39646095761247	-0.470246803270338	-0.202304376551938	-0.333536213396657	-0.707834979685441	-0.24975704606623	-0.304220076178584	-0.47438308396668	-0.57607246431566	-0.605246141143676	-0.00993429726432815	-0.184079420970656	-0.360661739023909	-0.39352967182061	-0.157003270126934	-0.092206363193422	-0.460565279676806	-0.482754256178186	-0.213765086290775	-0.154052102430758	-0.304837980603947	-0.554094676955678	-0.448186861469675
HGI48_RS00265	HGI48_RS00265	mannitol-1-phosphate 5-dehydrogenase	0.366880186945319	-0.366880186945319	0.0707036520198798	-0.549747283598237	-0.515627064945942	-1.79973982939434	-0.420803344970169	-0.225036571000836	-0.0177344468369007	-0.934147808707837	-1.08034020601672	-0.619317865410062	-0.356271272719954	-0.683780236939072	-1.44638618294415	-0.946614291153113	-0.916399370451333	-0.324127299345937	-1.42072521773955	-1.22154344390158	0.0352663900930827	-0.917486374613467	0.584347103924575	0.589502502237095	0.592538988627196	-0.591221491192838	-0.334844401969986	-0.564207056612902	-0.87530700436741	-0.987581812969707	-0.533210581508571	-0.48431645994847	-0.375335667451366	-0.0167743348882929	-0.539874611192618	-0.180269971671942	-0.266786540694902
HGI48_RS00270	HGI48_RS00270	MltR family transcriptional regulator	-0.212446779106404	0.212446779106404	-0.50902977053718	-0.171636353317751	-0.500779984220249	-0.357934223796463	-0.30604048397528	-0.304165638484156	-0.494687235299963	-0.085716943647316	-0.206818359993371	-0.363462685180574	-0.367202633185367	-0.650317478046032	-0.329867684323554	-0.281457981193925	-0.421886714522613	-0.598786835815228	-0.281063055014586	-0.370944742158349	-0.300504660679596	-0.970959252491707	-0.297042018493585	-0.275657718494782	0.00107283948143611	-0.173094882064474	-0.618863832933116	-0.409114853318331	-0.663041092685605	-0.394310030583849	-0.428086837488084	0.0494689861683835	-0.568879005207906	-0.0991599046817724	-0.631942734383437	-0.620124357671148	-0.113742166049189
HGI48_RS00280	HGI48_RS00280	methyl-accepting chemotaxis protein	-0.0522229288981562	0.0522229288981562	-0.359367207818216	-0.365090038475806	-0.387972188384689	-0.276729819415941	-0.303897709500606	-0.310505107941601	-0.266055644543535	-0.252708436124956	-0.17486055921591	-0.291900217424398	-0.240823641458253	-0.262147247335756	-0.229291949864485	-0.316873106219597	-0.478278258059448	-0.347172856962096	-0.275872641338851	-0.451225901168505	-0.145824560189099	-0.295700204152967	-0.455800044333693	-0.268114956277519	0.30093279502807	-0.199750472099776	-0.348660371668474	-0.330488993039585	-0.441290290308261	-0.168429085345577	-0.287734547059082	-0.33339180406437	-0.316517842605112	-0.278751433939045	0.114771915503718	-0.245780281827889	-0.365264907462774
HGI48_RS00290	HGI48_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	-0.00837895853595239	0.00837895853595239	-0.371811683852743	-0.29178743467029	-0.346450414021431	-0.410668066119234	-0.416018749149948	-0.215952549691328	0.283652914096916	0.103451584065893	0.315215590828584	0.213742770840017	0.358268943147764	0.203197292787967	0.300047368712902	0.220426040413575	0.00618336198247205	-0.137589487759989	0.120836953641846	-0.0646451227555049	-0.207930062131323	-0.178440568353292	-0.42092313273723	-0.434224066716353	0.263484814883279	-0.429750440256942	-0.386551550430285	-0.175135293337797	-0.2486053805116	-0.0818588137891121	-0.403279307962768	-0.462105960188168	-0.374218165427336	-0.559997712474796	-0.413837253751305	-0.449241633015655	-0.380576197926058
HGI48_RS00295	HGI48_RS00295	hypothetical protein	0.104959401422233	-0.104959401422233	-0.240777655432367	-0.11678787632213	-0.0163944382506696	-0.144388000781785	0.255307043809183	-0.506119613610816	-0.548795742455228	-0.64136605947999	0.31197721676204	0.325540580397477	-0.838422967857334	0.227911344933267	-1.11296244921896	-0.461187463982871	-0.430972543281091	-0.369215188874474	-0.102408376404568	-0.499077419430487	-1.3891089737651	-0.0950245601656539	0.0142788185031137	2.48139093450637	0.286779830633345	0.0641303374197157	-0.697414481354693	0.0086826118076786	-0.345486057838714	0.130113229700047	0.161669611290621	0.0950865154307863	0.00699766675477198	0.0129730085057593	-0.354008065881285	-0.575544216129355	-0.118394700802231
HGI48_RS00300	HGI48_RS00300	aldehyde dehydrogenase	-0.0673508775668372	0.0673508775668372	-0.266950831650838	-0.575546753030291	-0.339091765382802	-0.296922865350028	-0.346674040801819	-0.40176568624761	-0.244047237544692	-0.159459075570554	-0.286506423612736	-0.25143048145186	-0.308322402170696	-0.22569504400929	-0.317964733681339	-0.601722214567088	-0.268243043242983	-0.230733235083043	-0.702179562639803	-0.477462696694693	-0.42653860532669	0.237629941314767	-0.454305488061121	-0.368603073076167	-0.297724598948578	-0.33662293585288	-0.320560175963736	-0.383110441031678	-0.584737904254004	-0.353925055456471	-0.273291694235349	-0.313563512979336	-0.48292214143985	-0.575068885147368	-0.598936534756422	-0.468848751005574	-0.345611719080135
HGI48_RS00305	HGI48_RS00305	xylulokinase	-0.112597373893736	0.112597373893736	-0.267534113674762	-0.426616493634865	-0.383984775127053	-0.327805238552211	-0.208791273920547	-0.297553347141385	-0.123737656089032	-0.189528641998195	-0.220243821887144	-0.0742301622280568	0.0745937305480258	-0.306892854729918	-0.538268283951631	-0.523923219330834	-0.271315877292606	-0.601875945664749	-0.588643209779571	-0.24865528951882	-0.296566503635149	-0.0216236275275872	-0.417101530639241	0.31911950560749	-0.101726085896374	-0.42436932380015	-0.336123954196558	-0.342774193037727	-0.397333497043941	-0.214393494063295	-0.25253851455872	-0.147355262152074	-0.23319676272091	-0.442080169620963	-0.512321481211478	-0.302676939692879	-0.0715059649756951
HGI48_RS00310	HGI48_RS00310	xylose isomerase	-0.173525279275109	0.173525279275109	-0.570536708036092	-0.360857003812178	-0.376017687931101	-0.356514235769078	-0.303402855941939	-0.261159941770944	-0.180687839842491	-0.246138836681916	-0.334267259069801	-0.416143359617755	-0.259838036906895	-0.515219486228103	-0.309378601117591	-0.240939444831623	-0.452264787063092	-0.465054386021527	-0.200550359421043	-0.234556209919012	-0.575145979883728	-0.235257876671161	-0.701664685485353	-0.687270790325658	-0.243135410874112	-0.439961754439073	-0.45221676066668	-0.102669584710699	-0.711531316221818	-0.49264118280029	-0.374235879626799	-0.350718320967491	-0.33449385799784	-0.660353568800304	-0.318164153962885	-0.376775924388559	-0.346684193972934
HGI48_RS00315	HGI48_RS00315	D-xylose ABC transporter substrate-binding protein	-0.0243891464005754	0.0243891464005754	-0.0034327700191561	-0.0379511954390517	-0.0186610452226139	0.0544093041422062	-0.0711578316749519	-0.237084198765366	0.0367133371854758	-0.277035522230844	0.36217802968423	0.131453528281175	0.113214010581267	0.0336325598057341	-0.259300630343656	-0.243331823243195	-0.236017304651494	-0.0739550444491921	-0.629311839550969	-0.559413082657962	-0.361981795742233	-0.042486366151909	-0.558610849917467	0.00836171246834816	0.00575605228167131	0.0157673158583167	-0.397854199495786	-0.0454782542918331	0.0204430336359085	0.209218894464	-0.0438257407696452	-0.467343381344756	0.0175283342469421	-0.142305216972152	-0.640401487146582	-0.333549221804262	0.0327737411640063
HGI48_RS00320	HGI48_RS00320	xylose ABC transporter ATP-binding protein	0.0436976241357661	-0.0436976241357661	-0.33556030419768	-0.465069568774435	-0.437074084106291	-0.420621904370439	-0.427502780310119	-0.748908177215807	-0.0526899749210639	-0.48767461588217	-0.387805685960976	-0.567774598414666	-0.315203816849075	-0.188777150185748	-0.560779815222179	-0.383496179475177	-0.569461851176583	-0.614619700686477	-0.507934020691349	-0.630680341740738	-0.343607669028729	-0.692606547417924	-0.218468892151569	-0.4804689205523	-0.657449743257654	-0.407175381505873	-0.509210746194073	-0.365661377230823	-0.274175566752742	-0.438538886503494	-0.558560914053326	-0.604235020150181	0.00305048223810944	-0.407706637349862	-0.410591594247652	-0.362351760782873	-0.515699838284043
HGI48_RS00325	HGI48_RS00325	sugar ABC transporter permease	-0.158523115935862	0.158523115935862	-0.239542546779147	-0.401340844410476	-0.296224996096614	-0.103338553173232	-0.443607846378306	-0.266507959105266	-0.204214528348135	-0.288971855841902	-0.0223011251062801	-0.0742208717504509	-0.415639436327849	-0.357006000306862	-0.385738249530953	-0.327749615403027	-0.431943728131558	-0.450079174304781	-0.58834627199947	-0.423929916322174	-0.254866723134366	-0.311724436071557	-0.183875574834089	-0.352683538962757	-0.332082787803277	-0.333536710720086	-0.520387364227165	-0.514351179950489	-0.0429280586273286	-0.382948523060281	-0.590648718018067	-0.418265168005938	-0.375402624731719	-0.475174785464909	-0.48510324411609	-0.210172158493057	-0.836778682397504
HGI48_RS00330	HGI48_RS00330	XylR family transcriptional regulator	0.0898525090320268	-0.0898525090320268	-0.260366976316532	-0.247371986132275	-0.238786859587117	-0.402147464574904	-0.280123163303713	-0.321148463553841	-0.0651662768337378	-0.130761788853178	0.0521100900069285	-0.203413622313685	-0.351864171197173	-0.237015030137936	-0.29133445798337	-0.394388576843956	-0.436929998577491	-0.754181834265503	-0.722421243942451	-0.075597305393706	0.226512395949177	-0.129874566584739	-0.509181140661715	-0.0813167865228612	-0.749771992910963	-0.121736207891619	-0.132406587009182	-0.339834271148214	-0.383453908037735	-0.500174621671224	-0.286744025193265	-0.297418379902444	-0.308504158973157	-0.624456912109532	-0.25021036547621	-0.374008829076045	-0.428067447727963
HGI48_RS00335	HGI48_RS00335	DJ-1/PfpI family protein	0.0736311680645185	-0.0736311680645185	-0.47770792487323	-0.432628641330577	-0.702418466753699	-0.803939817923624	-0.636035892671353	-0.416610391688152	-0.460770011707895	-0.48501225392923	-0.475687073616827	-0.713953124032503	-0.509800220395962	-0.325410146083648	-0.769840132062474	-0.658633528189087	-0.690960073556021	-0.869588386037996	-0.587674681177883	-0.638106797411381	-0.630129677023218	-0.515409624627866	-0.376032767536352	-0.630000482842317	-0.58483670100318	-0.331718075480381	-0.409433718390668	-0.506839221790293	-0.415216992699195	-0.09552972633682	-0.375537840890277	-0.489546282942847	-0.64188722533521	-0.412121202488399	-0.571774114467097	-0.452811967398169	-0.26831239492586
HGI48_RS00345	HGI48_RS00345	nickel/cobalt efflux protein RcnA	0.0337073348903347	-0.0337073348903347	-0.3861006836416	-0.32624124195108	-0.0559228024373066	-0.374019248348365	-0.194686089866474	-0.403628972925025	-0.0770712921037182	0.0560711704995787	0.172913179024488	-0.436453808260251	-0.282341587123307	-0.77845015531817	-0.697924949940115	-0.366860081434717	-0.10126709780201	-0.169277618365722	-0.0679361591474281	-0.123568284338281	-0.406942266852415	-0.812624829464928	-0.205821791325344	0.0354009652206999	0.236983130992881	-0.444883310068142	-0.3584312222876	-0.243839475713156	-0.674521039220337	-0.804717755819897	-0.102419010915174	-0.263124284139559	-0.279623559396637	0.0793780890681877	-0.219507030292872	-0.30695028495366	-0.0135331556536924
