locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS00230	HGI48_RS00230	urea carboxylase-associated family protein	0.132370568918077	0.132370568918077	0.107082266433012	0.103941491221243	0.109758802087302	0.110336027981734	0.128230106898675	0.104487174366938	0.100150707574576	0.106099891250815	0.103941491221243	0.104267076644861	0.120161614552665	0.102894089132738	0.108920367318215	0.116877966109958	0.112968228290146	0.119943811465464	0.150767187759095	0.117859890827059	0.114492289364982	0.101613533257372	0.122922692820658	0.10658524321514	0.107591403749508	0.110482703938081	0.121278106398033	0.109057890599236	0.120161614552665	0.121507070749837	0.111537090333744	0.113633564959496	0.104376817909008	0.103515674894369	0.110045538691434	0.111079181551443	0.136518134469694
HGI48_RS00235	HGI48_RS00235	urea carboxylase-associated family protein	0.219447407500205	0.219447407500205	0.183048865073852	0.181836242562376	0.183048865073852	0.210588106139836	0.20084288378915	0.181836242562376	0.175843931898307	0.198021196037066	0.180664467810929	0.169551346653207	0.207101831935586	0.198021196037066	0.181245383997543	0.202832483073722	0.221344219151061	0.194532959628748	0.238899794642736	0.198021196037066	0.191322142665659	0.21703317828244	0.198021196037066	0.199881384753001	0.197121095031546	0.226046616803951	0.194532959628748	0.204916392609305	0.205995940462621	0.234920867294287	0.197121095031546	0.194532959628748	0.201826317989792	0.196240102488126	0.213064374203958	0.198941062962773	0.252705727367803
HGI48_RS00240	HGI48_RS00240	ATP-binding cassette domain-containing protein	0.0826592556788295	0.0826592556788295	0.0692116799677715	0.0711915898226565	0.0713122967549751	0.0780918027202943	0.0795691329750264	0.0676046006669374	0.0681726700319775	0.0773084454604266	0.0687325141851223	0.0719311582489146	0.0785286004269546	0.0749993332179836	0.0696721374644234	0.0743949933531772	0.0770743811782668	0.078215501625604	0.0890474371202347	0.0789117605804452	0.0740044210113447	0.0704877273601588	0.0691421876198442	0.0715157126879412	0.065321931415195	0.0798389084485802	0.075573810842976	0.0760592222506472	0.0768434743595935	0.0689358070547365	0.0717635796415205	0.0724019300035672	0.0717219788692527	0.0741497620866239	0.074694327605396	0.08238297533558	0.0908340847982625
HGI48_RS00245	HGI48_RS00245	ABC transporter permease subunit	0.220921467865908	0.220921467865908	0.175233181862554	0.180975242744881	0.174708780982949	0.192583031089615	0.18423707066047	0.174708780982949	0.164193253312058	0.195197022487997	0.179150888086441	0.16649943978626	0.183561127370665	0.174192556127995	0.174192556127995	0.175233181862554	0.222744206702926	0.194307306363641	0.205271333295273	0.170334810430063	0.187069219787657	0.168144307481193	0.212583900068652	0.16206043908062	0.195197022487997	0.189339150087673	0.188567774275663	0.180975242744881	0.204155526422439	0.18634117054423	0.179150888086441	0.176307330760788	0.175233181862554	0.18781127893848	0.180975242744881	0.181604677168772	0.193436176550905
HGI48_RS00250	HGI48_RS00250	ABC transporter substrate-binding protein	0.171495331261946	0.171495331261946	0.140547481374087	0.146077816598981	0.160953396543112	0.150839008527649	0.159900316709898	0.137151083798686	0.132274049678451	0.168647181545141	0.141977748491	0.160422977059882	0.156444735630531	0.148183458014029	0.141977748491	0.150445506753883	0.155978207375851	0.148549128533743	0.175807397622151	0.172790758642531	0.139188939018941	0.151237470555111	0.160953396543112	0.137151083798686	0.127416594179382	0.137645742263386	0.164309533949507	0.150056869231858	0.178220823201535	0.162593069407212	0.143177661181299	0.13053498489431	0.14379734576168	0.155978207375851	0.162038250660501	0.159385238306368	0.198760785860835
HGI48_RS00255	HGI48_RS00255	DUF3053 domain-containing protein	0.126891654652783	0.126891654652783	0.104612169233393	0.112132152409999	0.11351544683992	0.117981013073294	0.11351544683992	0.10402104942059	0.110824341964241	0.109889225557049	0.102998449461411	0.109137969516459	0.115361572664705	0.105720547661258	0.110824341964241	0.113694008568223	0.114421441494591	0.11050843370153	0.146649953267492	0.112300799455262	0.117352686108065	0.102452105124371	0.110824341964241	0.104975136958159	0.112470637967398	0.116739073086759	0.110983911409909	0.117146540549324	0.12964220482908	0.123353177751434	0.11179838067881	0.118193821711372	0.110983911409909	0.107294546763537	0.108410811246207	0.116739073086759	0.122842709642559
HGI48_RS00260	HGI48_RS00260	PTS mannitol transporter subunit IICBA	0.0820779725071021	0.0820779725071021	0.0668151688527157	0.0697898415581715	0.0717662117691771	0.0774084698813976	0.0761557243311013	0.0677133979060015	0.068316243228978	0.0704566635549043	0.0661947716885383	0.0696458730526684	0.0753001154922099	0.0682838179667628	0.0702308658173133	0.0756689980085278	0.0714377614456951	0.0748377741128432	0.0972281319549712	0.0732486371582341	0.0762658467406464	0.0748377741128432	0.0771737304062728	0.0753523073323791	0.0646717959909728	0.0741439802291212	0.0741439802291212	0.0736663614183323	0.0743391481463385	0.0728419150027823	0.0754571932764899	0.0746364584676215	0.0692227489291533	0.0690159841268879	0.0725328947771465	0.0788233937366321	0.0899582850500039
HGI48_RS00265	HGI48_RS00265	mannitol-1-phosphate 5-dehydrogenase	0.363524980561748	0.363524980561748	0.285379629027604	0.327676989331858	0.336288947169997	0.51410195777184	0.35147106053712	0.298815693322756	0.283445662077417	0.38557646832888	0.38557646832888	0.346065471283983	0.357274801557436	0.346065471283983	0.414482249246147	0.38557646832888	0.38557646832888	0.336288947169997	0.541487511858589	0.426270824479083	0.316509933089395	0.377602090454363	0.268902799766509	0.262532426491297	0.259149389041167	0.370278343848766	0.331851386783828	0.346065471283983	0.403885087847961	0.414482249246147	0.346065471283983	0.336288947169997	0.323742099588101	0.30141899061114	0.346065471283983	0.323742099588101	0.38557646832888
HGI48_RS00270	HGI48_RS00270	MltR family transcriptional regulator	0.12906182376721	0.12906182376721	0.109470263477629	0.101297886384017	0.112992207913888	0.115921394394617	0.115156205521127	0.10254109038331	0.106037363701775	0.105166690431841	0.104566333671442	0.109619270379359	0.120819895559317	0.115727918951661	0.105045217120185	0.109769259893015	0.114413622041227	0.121529905830876	0.131092222097485	0.114597206208103	0.115727918951661	0.129169428914989	0.109470263477629	0.105784896685091	0.0979975805910695	0.112311499861331	0.120127727033798	0.112311499861331	0.128553951993013	0.119231389861459	0.113692612197403	0.100225283885412	0.114413622041227	0.103528179695909	0.119452703070128	0.121770666916628	0.124831662007588
HGI48_RS00280	HGI48_RS00280	methyl-accepting chemotaxis protein	0.0809810881664842	0.0809810881664842	0.0673649890016959	0.0674298537187469	0.0700733197764587	0.0724062197687806	0.0733506464855143	0.0654424208390311	0.0641962109965753	0.0696858716497801	0.0661598119927788	0.0686892571744624	0.0745626659520902	0.0672041889456251	0.0654424208390311	0.0705522514906122	0.0739453652667337	0.0726836574355431	0.0834284969323874	0.0745103288277183	0.0710053259932594	0.0693832327986937	0.0724981535990172	0.0673004367072769	0.0587784818715799	0.0720438224054869	0.0715590344920728	0.0702312339008809	0.0772871267127586	0.0718215631728681	0.0700341065936189	0.0696858716497801	0.0686181587895294	0.0687607188924364	0.0637996175141805	0.0706744553545103	0.08511155614307
HGI48_RS00290	HGI48_RS00290	formate dehydrogenase accessory sulfurtransferase FdhD	0.0998418362967402	0.0998418362967402	0.0836356579324469	0.0820912546274097	0.0858967471396088	0.0926767183973824	0.0933979885168205	0.0793447671976587	0.0711042102396119	0.0795356129734897	0.0738226335801735	0.0760565050913189	0.080123233095159	0.075220905241765	0.0725672058553345	0.0773546792154381	0.0815892746581388	0.0855451252953118	0.0930858008448646	0.0840135369204944	0.0892409009528478	0.0835734990090815	0.08898704697683	0.0866216146834682	0.0732985839056226	0.0944734223576949	0.0894120282887851	0.0838235337350343	0.0911176426444847	0.0870710046903883	0.0891559073255516	0.08898704697683	0.0861111290273234	0.0911176426444847	0.0892409009528478	0.0919798364106856	0.105808818694216
HGI48_RS00295	HGI48_RS00295	hypothetical protein	0.378122894367366	0.378122894367366	0.312667987360331	0.304146819882592	0.306850400339235	0.33433100821492	0.306850400339235	0.326283354140795	0.326283354140795	0.365789955624912	0.284503298819376	0.286344763343352	0.416470185107891	0.288259280522914	0.387712642394631	0.348443956123019	0.348443956123019	0.348443956123019	0.379783120819186	0.359579148410417	0.473185846075684	0.315804153983423	0.309687290265873	0.211760483651459	0.281023005145726	0.322596418222956	0.372502257801266	0.309687290265873	0.359579148410417	0.319108786917422	0.301567071676624	0.301567071676624	0.304146819882592	0.306850400339235	0.338736086256484	0.365789955624912	0.379783120819186
HGI48_RS00300	HGI48_RS00300	aldehyde dehydrogenase	0.0914656048111933	0.0914656048111933	0.0744065899060013	0.0799308773848767	0.0781301062586892	0.0820814023041014	0.0836268019281756	0.0753546558706395	0.0720674307492928	0.0769002844598693	0.0765590695939872	0.0767531256634493	0.0855557710688529	0.0751776607607952	0.0753102083337238	0.0853940189659628	0.0792323224390012	0.0796947651134392	0.105987741508363	0.0846051957832716	0.0858834052911246	0.069515219868598	0.0817479966238831	0.0777094497178976	0.0752217113950962	0.0840719937062307	0.0801703470914951	0.0802307479035661	0.0905092969937342	0.0848384218220113	0.0787270844515907	0.0782370201831247	0.0805360124393864	0.0833358647984639	0.0851539211630688	0.0842227935912456	0.0954919366189814
HGI48_RS00305	HGI48_RS00305	xylulokinase	0.154978212262457	0.154978212262457	0.125652715720999	0.130275282009963	0.133337551903575	0.139658423076286	0.136476835947598	0.124285303485482	0.118599142249736	0.130762061799795	0.127315524908107	0.124475937670487	0.131509325090996	0.129327922787018	0.133882996971091	0.141384253216298	0.133882996971091	0.147635534220773	0.173269298188486	0.135006777885302	0.140337195569988	0.124096187561899	0.136780032165943	0.113082768487464	0.121598045235177	0.145148751756292	0.135879775708324	0.134159767113534	0.145550495138888	0.138344767268765	0.132277913863129	0.127101476370156	0.128190388081118	0.136176767224927	0.140682293574006	0.136476835947598	0.149857448373822
HGI48_RS00310	HGI48_RS00310	xylose isomerase	0.0930432325763391	0.0930432325763391	0.0803907011727845	0.0764880288138927	0.0793374936997022	0.0838535960618608	0.0832750575080324	0.0734974131977197	0.0715601623323285	0.0790007958509793	0.0779264507738398	0.0803304206304009	0.0850679494720371	0.0810055614141576	0.0756587813019475	0.0786709046771959	0.0834179836022565	0.0849897037477828	0.0928278439975945	0.0802105012367692	0.0898386822019992	0.0776687920525083	0.0875765278927383	0.0845269320778301	0.0747886744901289	0.0868754577825934	0.0833463802277532	0.0756140320843921	0.0942449711170025	0.0884888619091098	0.0811944078745814	0.0794512770447371	0.0782412715366564	0.0857057867887129	0.079973196186639	0.0828529193613956	0.0961497862060505
HGI48_RS00315	HGI48_RS00315	D-xylose ABC transporter substrate-binding protein	0.180295758943077	0.180295758943077	0.139223593499192	0.140196636100059	0.14392509562688	0.149617994694078	0.154960621886298	0.14392509562688	0.134670066280592	0.156670869130326	0.132067560035674	0.139705401598519	0.15294446386609	0.140697585723491	0.147266310224706	0.154960621886298	0.155804409595912	0.152173146571097	0.2057025649287	0.171187000344538	0.167420549654571	0.146314601930042	0.166244475037175	0.141467887801084	0.139463336833864	0.15294446386609	0.161887966870942	0.146945505331377	0.154138591744881	0.146945505331377	0.14791894444655	0.160877856903571	0.142261799728971	0.148926458497763	0.170532912884291	0.161379232628177	0.171187000344538
HGI48_RS00320	HGI48_RS00320	xylose ABC transporter ATP-binding protein	0.109598383566481	0.109598383566481	0.0914563987697827	0.0942144034392174	0.0967887798214784	0.102447508945839	0.103286473773625	0.099017677806527	0.083752494706314	0.100729585045484	0.0948751634558968	0.1002265884867	0.103717649150931	0.0902192026380381	0.0964742404493251	0.0978735009707806	0.103286473773625	0.106160234137249	0.121395787742381	0.106483725720021	0.10177115351478	0.104454400956016	0.0934859864109232	0.0965785471231932	0.0991355633215421	0.103573035391338	0.101638275407797	0.096683392125628	0.101114496065951	0.104907728720703	0.102174543817089	0.101638275407797	0.0871515015485911	0.0967887798214784	0.0983237552208846	0.0992541012467378	0.121117134900994
HGI48_RS00325	HGI48_RS00325	sugar ABC transporter permease	0.110832514839384	0.110832514839384	0.0888269433261116	0.0921309103464247	0.0929057014375919	0.0940839804141152	0.102940242804642	0.0878077061131619	0.0858237135459083	0.0952391086919541	0.0866618932504098	0.0885490738702863	0.105641922156944	0.0930823042302371	0.0918796522136362	0.0958429526522825	0.0990418119469366	0.101036187559469	0.123249361962342	0.100266948068407	0.0988048805354871	0.0943664426511496	0.0920467776299963	0.0929937967188486	0.0910661456462974	0.100906120796044	0.10116701435329	0.0995236280791986	0.0948464795625925	0.102658342587755	0.102241850475441	0.0963603635519373	0.0942718322733614	0.0976582105698854	0.0994021653519739	0.0949439091308927	0.131743432420406
HGI48_RS00330	HGI48_RS00330	XylR family transcriptional regulator	0.109502589153855	0.109502589153855	0.090157151047851	0.0898637131277137	0.0926124720362839	0.102250968125059	0.0998131841236101	0.0897911230471653	0.0841988603467923	0.0926974766177733	0.0861593232660121	0.0921105037215766	0.104982163359393	0.0914619618807438	0.0908359562328854	0.0984031702691441	0.100180625586078	0.110419728825618	0.129363118902805	0.093128422947929	0.089151248109644	0.0913825041335578	0.100554363673586	0.0883339834894231	0.101715102645344	0.0967641534412392	0.0930414343688702	0.0963483350245048	0.104231898366657	0.106884647045962	0.0958403506457295	0.0945774684532413	0.093748863898547	0.102386940217212	0.094861766971464	0.0998131841236101	0.118529233260893
HGI48_RS00335	HGI48_RS00335	DJ-1/PfpI family protein	0.0680380560547472	0.0680380560547472	0.0587983467225688	0.0581574771072295	0.0642973940638882	0.0704388196350778	0.067809943527247	0.0569140991258967	0.0569334297717395	0.0626128779527202	0.0602674735304722	0.0646807460912264	0.0678533528791248	0.0579020996655999	0.0631734086845453	0.0652202321261426	0.0662826875067715	0.0706434612948627	0.077221117262647	0.0663615069203405	0.0681605656172269	0.062133128263101	0.0603701099088198	0.0623110597329213	0.0605778891015751	0.0632052223745054	0.0616698136217104	0.0622514895787139	0.0651836462740125	0.0599146486931862	0.0607359588937095	0.0614440459281133	0.063046874212494	0.0602674735304722	0.0636583516939154	0.0631416672808074	0.0703880409962527
HGI48_RS00345	HGI48_RS00345	nickel/cobalt efflux protein RcnA	0.217747369157237	0.217747369157237	0.184049501550715	0.181470576199135	0.176275933877639	0.201409282832427	0.193899680087694	0.181470576199135	0.167439173607487	0.176275933877639	0.166641665189482	0.193048583012518	0.2045947470203	0.20684906766087	0.198437020215478	0.193899680087694	0.183387444401974	0.189043214728153	0.214336478830205	0.186822277524044	0.205708171476722	0.214336478830205	0.185410261721794	0.170860993745567	0.161609295628278	0.208018519336166	0.194768736828504	0.186822277524044	0.223146842144793	0.229952218429575	0.182098298479285	0.18610967590772	0.184723657783804	0.172249347350707	0.186822277524044	0.194768736828504	0.210447727508937
HGI48_RS00355	HGI48_RS00355	argininosuccinate synthase	0.0746045871434216	0.0746045871434216	0.0575770009381364	0.0594496440657296	0.0605176976977772	0.0652301607953386	0.0633848150291995	0.0578255211376551	0.0550714905540165	0.0584542498237503	0.0564164304827686	0.0560926909211879	0.0603589977583347	0.0573513661617077	0.104192434120606	0.122301750534598	0.136415698187222	0.112976888528936	0.127854937815704	0.130053419940253	0.0669065794354011	0.0634712804025432	0.0641536560802757	0.058940838259951	0.0578255211376551	0.0651972651707464	0.0637636679484266	0.0614426530389133	0.068674529892392	0.0666859998891185	0.0607714554112251	0.0604948953791952	0.0640023103919501	0.0617420153191969	0.0644615502057139	0.0625235043801642	0.0728422567643829
